560 555 -0.08929368656209312
560 560 1.2382717158619496
561 59 -0.8086215026319503
561 253 0.494622922555979
561 328 0.533363535593689
561 444 0.5137336254565927
561 481 -0.6680042359069951
561 492 0.5217497639951392
561 561 0.05195488925541193
562 87 -0.22084575258594252
562 97 -0.561738805970378
562 142 1.2688505818055278
562 267 0.4956111558585163
562 401 -0.16979939765944876
562 562 -0.2352084488820805
563 68 -0.3482590846587606
563 207 0.11979233859558523
563 222 -0.41427339824671705
563 354 -0.611935766250937
563 563 -0.3647194280301277
564 34 0.29961035495801064
564 66 -0.16179774055502563
564 368 -0.6909369429615788
564 564 0.34761002413843395
565 14 1.4064522307625038
565 229 0.29212809830844294
565 231 0.2401624529441674
565 397 0.5374460948103323
565 565 -0.42713406429511597
566 186 0.09363251807338192
566 226 -0.1383114052592313
566 384 0.7333021618323522
566 499 0.1578927897119883
566 566 -0.6969830820151554
567 104 -0.16036526563709266
567 128 1.1209316985130537
567 387 0.34682439849832664
567 463 0.018948079254409667
567 477 -0.6162477220631329
567 567 0.011681692395324366
568 20 -0.6617490867898497
568 204 0.4923124610197851
568 290 0.299487403070024
568 568 0.6062538167419796
569 64 0.7623844505092753
569 99 0.05915908485494159
569 116 0.22431028292464722
569 252 0.6787397495304225
569 569 -0.128370192894789
570 167 -0.45028495032895527
570 202 0.18570224970554347
570 434 0.4923411846086617
570 570 0.22853691923590974
571 167 0.0743997023111584
571 265 0.3210577817928101
571 275 0.7205393207502916
571 374 -0.2053806504113667
571 528 0.07849035071882843
571 571 -0.4029400843441448
572 33 0.6610713499202591
572 63 -0.5068101002072741
572 101 0.33513853933141075
572 260 -0.1470477086522796
572 273 -0.43449998842726334
572 406 -0.28416190572057154
572 478 0.0404766195357791
572 538 0.14436364456432865
572 546 0.7365747504067246
572 572 -0.44745287253707905
573 164 0.33481989244955807
573 290 0.832438134879031
573 380 0.455692276324461
573 474 -0.6276208645691589
573 573 -0.6012309474933979
574 33 1.2081270655101821
574 88 0.32939186302168455
574 215 -0.4719404357065383
574 395 -0.021994092951963116
574 503 -0.31277676198667526
574 574 -0.3034369421833815
575 51 -0.3154055656669843
575 129 0.6467984874647449
575 147 -0.2014711953404041
575 226 0.39767715925945196
575 292 -0.20930437531137813
575 437 0.16345369706338506
575 515 0.2321100428459922
575 570 0.661468992629798
575 575 -1.3193602677752336
576 62 -0.48729360527139165
576 206 -0.559463882734561
576 460 0.5962231431804577
576 576 -0.20324657708855837
577 118 0.6503854950236659
577 136 0.405138627145621
577 166 -0.2585894180634148
577 406 -0.727486402180795
577 531 0.5188291320394193
577 577 -0.05289087994676264
578 2 0.523877611372114
578 159 -0.6594904129823334
578 300 0.5674399459911984
578 343 0.08977130844137457
578 431 0.6049483524437514
578 533 -0.22312454719588543
578 578 -0.9938949715281881
579 1 0.5946873024443764
579 20 -0.41407882732244233
579 50 0.4811419523518023
579 207 -0.6284279685202853
579 423 -0.1618943477934588
579 497 -0.4532744838864228
579 579 0.8754602087857041
580 213 -0.24909965118470628
580 242 0.03362940170221574
580 329 0.1958504942516001
580 376 -0.11509930241338384
580 446 0.9177015294474983
580 551 -0.19276770403190685
580 575 0.032755781950875966
580 580 0.6129630723136809
581 207 0.0025916513218375895
581 581 0.8696443249018541
582 77 0.4038222211889969
582 203 -1.181074801320422
582 295 -0.18715629817105983
582 371 0.18041493737686645
582 385 -0.08464289777634475
582 405 -0.1115686552768205
582 450 0.15172449509514466
582 558 -0.12644443057939003
582 562 0.10658563885600941
582 582 0.329937304276655
583 19 -0.5958191703356713
583 23 0.5996631469730317
583 62 0.19746784953768093
583 106 0.027328058654353993
583 185 0.230435591162885
583 228 0.3834599819891587
583 512 -0.6812797136349356
583 583 -0.09815284814777087
584 30 0.8814548690701526
584 145 0.2933229306627634
584 258 -0.04441852991934155
584 308 -0.23294899619401635
584 313 0.01208874926283491
584 429 0.28289638312159326
584 463 0.32761273926667756
584 484 0.47236507923128734
584 567 -0.3509275394227836
584 580 0.8058124290966981
584 584 -1.137680454713813
585 28 -0.5904133230304649
585 56 -0.30519780127230794
585 104 -0.6229769865132302
585 122 0.371869299305875
585 400 -0.4510945708509361
585 585 -1.3864527039120276
586 206 -0.22817338696968084
586 269 -0.4853700597419925
586 478 0.0018739048325507786
586 586 0.7117675032245568
587 44 -0.17058276823019752
587 231 -0.03861037977141377
587 300 -0.3375891722239877
587 535 0.12509047398977025
587 587 -1.6606887385329583
588 27 -0.7789429325611529
588 53 0.6224911508168659
588 65 -0.32857543163336017
588 210 -0.44580067484290975
588 376 0.43124237255258496
588 387 0.5432617087627242
588 526 -0.14150805303231465
588 588 0.5326562203626826
589 42 0.7837613502957227
589 229 -0.35521123973443375
589 241 0.4567428918289388
589 319 -0.14332048896522573
589 392 -0.2659029206199801
589 412 0.12134663756336732
589 512 0.1824872612231465
589 534 -0.39425962547501386
589 545 -0.04533742184292849
589 589 -1.0347766849357636
590 151 -0.03112990780896087
590 157 0.170788323941391
590 163 -0.609336929394507
590 226 0.1114157596359998
590 450 0.7049449353050025
590 497 0.20536147402874202
590 590 0.3123616406633645
591 49 -0.32109024262678315
591 126 -0.16134898018826255
591 218 1.4072830715529845
591 223 0.4623075981242833
591 237 0.25971555196760393
591 375 0.7096963772384614
591 591 -1.3802728968674356
592 51 0.296569237153809
592 193 1.0249273083430885
592 205 0.23595081790572017
592 250 0.38848513200224105
592 548 -0.02595448807911512
592 592 -1.1054469132193985
593 144 -0.3476300230321292
593 271 -1.3835082522385918
593 278 -0.6294881077687325
593 475 -0.36699848749159714
593 593 -1.3112326114612773
594 77 -0.1011858909622025
594 145 -1.0616008693631123
594 197 0.3864273067157015
594 350 -0.17160286583471385
594 594 -0.6773414449740796
595 165 0.6696916635255836
595 213 -0.41168854156430074
595 399 -0.27889612583609213
595 453 0.19210287811821494
595 467 -0.042325985809445785
595 523 -0.09904845094002737
595 540 0.07595070357825293
595 595 -0.7320276066443231
596 93 -0.9239703141775623
596 269 0.5285072592319903
596 392 -0.8573422294278846
596 568 -0.4050642894485972
596 575 -0.1370312794537524
596 596 -2.6025403006027514
597 107 0.9918342343754856
597 126 0.19949491832673022
597 220 -0.05402968791626408
597 271 0.48573336206785944
597 443 -0.40559387716041434
597 554 -0.15902251481595686
597 597 -0.4024350981079819
598 133 0.32337653419277596
598 247 -0.8844033909856158
598 273 0.41519187686775505
598 458 0.8575793776813939
598 468 0.40770365387175017
598 598 0.7905821728241567
599 28 0.6503674510672355
599 73 -0.4857736426409794
599 220 -0.1457803819481543
599 235 0.005812512820454589
599 599 0.8962485760852011
600 259 0.0514241608041248
600 360 0.2678976692313924
600 498 -0.5548159752206556
600 574 0.6719873744522451
600 600 0.8916374140398414
601 399 0.36635780881108415
601 557 0.4175905196445177
601 572 0.10520703384257915
601 601 0.4425116335134407
602 15 0.0036553459428847863
602 118 -1.0244372299000837
602 207 0.2325329605598031
602 235 0.5800420076665971
602 354 -0.6788542491144297
602 492 0.23821705509577362
602 602 1.5157796365442227
603 22 -0.7214931428290269
603 83 -0.34074615797627555
603 157 -0.23033786833933995
603 282 0.3698349369869291
603 364 -0.21068458863926498
603 367 -0.4765815330650547
603 403 0.2883204922064614
603 418 -0.293618748798028
603 442 0.7946395679466974
603 522 -0.8019826644877652
603 549 -0.32349188767408676
603 603 0.6265630350695637
604 0 0.22752760322758392
604 68 0.2308136802661175
604 97 -0.2882665055304674
604 114 -0.7206827592242437
604 217 -0.18153104062614045
604 360 -0.6142079771110972
604 464 -0.5307618073921755
604 479 0.015782012027561163
604 550 0.9333003929651511
604 600 -0.6032447773221157
604 604 -1.6105066097218925
605 35 -0.5790772897888466
605 212 0.4652040605173916
605 272 -0.33839036077948015
605 322 -0.11548670782279973
605 449 -0.8205201012379881
605 588 0.5424883345741933
605 590 0.365592111919085
605 605 -0.0413793360360496
606 0 -0.1645095454379343
606 283 -0.6074829279554022
606 304 0.36018266274878524
606 537 -0.2163808019541969
606 587 -0.4511976047290876
606 592 -0.16669718039525042
606 601 -0.09369310404824722
606 606 -0.31208696565917793
607 41 0.3596011616056294
607 108 -0.5627081289205381
607 119 -0.10306950547290328
607 133 0.11015156385547789
607 151 0.18707042316882877
607 205 -0.38341197328521365
607 488 -0.6417790509049255
607 512 -0.30262220537599294
607 546 -0.6885531036015441
607 555 -0.781782210326857
607 568 -0.04962281356367215
607 592 0.8979697575471892
607 595 -0.23421120789335736
607 607 -0.12704594358477006
608 92 -1.242004406730256
608 200 -0.6847994215342409
608 233 0.04474068060052327
608 298 -0.3457968575272394
608 312 0.4506190005618028
608 445 0.06692330614156594
608 482 0.28466447290952474
608 497 -0.3035244814072513
608 502 -0.3041138910438248
608 515 0.44969258509561255
608 546 -0.42599699907524796
608 608 0.6613095421539724
609 36 -0.3131545236930143
609 111 -0.7630965378453627
609 207 -0.3264706073457498
609 256 -0.30033938493256307
609 591 0.2074849606994206
609 599 -0.381850494431978
609 609 1.760400344400515
610 31 -0.013765614334065633
610 53 -0.3542311519765797
610 58 -0.03194251093084364
610 62 0.6972836915180085
610 96 -0.4631924965594466
610 379 -0.5917169600225667
610 529 -0.9513880162313044
610 610 -1.3367689315254714
611 43 -0.28749802180783773
611 155 0.5580714652774363
611 317 -0.525490279283512
611 340 0.4522544298396495
611 376 -0.12044037948089399
611 536 -0.20225685665444945
611 581 0.3394768344993885
611 611 -0.39411731846876386
612 6 -0.560283893192679
612 21 -0.21025996029348815
612 171 -0.4362716240041297
612 276 0.3886412302723034
612 307 -0.11235971830919851
612 343 -0.19320130445125833
612 612 0.4379895125019429
613 53 -0.6346536142343348
613 285 -0.051623106395933226
613 336 -0.47579986282704667
613 361 0.12396706078530231
613 525 1.0747019247911325
613 613 -0.23425782980632415
614 156 0.24349210867318338
614 212 -0.07434586546241524
614 223 0.8137636779161185
614 388 0.7504486691546488
614 614 1.783151946243597
615 35 0.05212826637618594
615 69 -0.3632510969377614
615 123 0.09919502967405397
615 208 0.21481176877744151
615 221 -0.5734268145279307
615 384 -0.04966475840264202
615 458 -1.3676966884140769
615 544 0.5620197176863584
615 615 -0.7461865006080255
616 217 -0.656520795378663
616 289 -0.983142022573192
616 330 -0.24611855533529634
616 462 0.10611768652887879
616 473 0.2550864579123667
616 558 -0.14175071541733877
616 566 -0.3201297884589309
616 616 -0.05227991499253281
617 54 0.13774136452326516
617 105 -0.18566026712563927
617 356 -0.10391256355012211
617 408 0.04640159843026142
617 570 -0.0014577539909232358
617 588 -0.1887754991454823
617 617 -0.9960110313412831
618 5 0.5077900799526777
618 118 0.5040451570141196
618 281 0.08155578934457408
618 400 0.20086656586091756
618 447 0.8597475932205656
618 535 0.4745601218770838
618 618 0.9107611749830613
619 32 -0.6285141199038364
619 42 -0.7731584916037133
619 80 0.5343013992365419
619 393 -0.14428563582893106
619 619 0.7343398509563558
620 259 0.4915878349798221
620 261 -0.2975655612666122
620 383 0.3836819406776323
620 620 0.6726555766266615
621 24 0.8823681476805795
621 159 0.41088071149385896
621 216 0.05242067919899202
621 282 -0.8391149885376321
621 425 0.6877365486379935
621 474 0.5593972115054054
621 512 0.10041027867083678
621 552 -0.14079003676475066
621 621 -1.126261054141073
622 158 0.8888249343344763
622 170 0.317799524544578
622 174 0.024903751003215558
622 335 -0.27187739147973233
622 484 -0.5581003100801372
622 581 0.6471133339038256
622 622 1.835967526426165
623 57 -0.4382971548993642
623 164 0.7979531419016832
623 288 0.7125259250399587
623 320 0.10320232572508219
623 363 0.902146077832226
623 380 -0.08227611404780567
623 623 0.4410171860023018
624 58 -0.4468733805564915
624 84 -0.006945069323522598
624 243 -0.0931385069020436
624 281 -0.38893893673285457
624 372 -0.418961327592063
624 458 0.48132722073307577
624 560 -0.042754311623451925
624 624 0.8113653961175945
625 47 -0.24402681602310175
625 191 1.0538781332196472
625 292 -0.8473709999311269
625 474 -0.6431875639688193
625 526 -0.14540388415471583
625 551 0.14780434818480717
625 625 1.5267262708100648
626 14 0.602134780413979
626 223 0.7265444169629087
626 606 0.24119993370908974
626 626 1.7271294918999192
627 4 -0.21979972214708013
627 76 0.1762252075635123
627 115 0.1480735203264301
627 285 0.019635601079277153
627 332 0.13094115887208363
627 472 0.4876275537891952
627 627 1.1703423438779013
628 2 0.18104170548255435
628 89 -0.36410554702687536
628 307 0.12539883456227324
628 383 0.06508941293844468
628 544 -0.2901272422728753
628 628 1.3115531852346622
629 140 -0.1713782279476248
629 195 0.4009468474890361
629 199 0.6739113294255296
629 363 -0.07197552969301144
629 454 0.022568442831079283
629 629 -0.5647279114041882
630 42 -0.47618937095457164
630 74 0.3642228614898718
630 342 -0.5363742007086642
630 352 0.7054483221438368
630 630 0.34537382010379863
631 47 -0.07556857159695188
631 134 -0.04955668199330465
631 250 -0.2319308916224928
631 341 0.6131059978957
631 415 -0.11637575323338445
631 454 0.10011417028119088
631 507 -0.6752952056342213
631 617 -0.4754617223020712
631 631 0.25012170388596255
632 61 -0.0431013327694127
632 146 0.27575834658018317
632 198 0.35166068106602616
632 632 1.684443797003365
633 295 -0.377158677709643
633 412 -0.16255898137616517
633 440 0.06457006906508507
633 594 1.016112948624434
633 633 -0.004118676262370945
634 81 0.7790499290077832
634 264 -0.014782192698258357
634 305 0.43628862263189244
634 350 -0.38397171040781064
634 515 0.01564728549112231
634 634 -1.11788804785686
635 21 -0.4868668819612109
635 98 0.25615804957577026
635 173 0.5539753931110398
635 282 0.3097203649675318
635 287 0.06709850605716353
635 635 0.7654084436956775
636 22 0.4312916088038574
636 228 -0.07530055697709671
636 306 -0.3495894010587749
636 525 -0.5293054045733694
636 527 -0.2950220633263734
636 636 -0.5580026485023059
637 45 0.3141136675805832
637 46 0.3072461717494452
637 558 0.29242416012161365
637 572 0.16794157179526317
637 637 -0.05278565502406268
638 56 -0.10610927109521484
638 87 -0.9003845561910667
638 362 0.06924154635248254
638 588 0.08480923298478332
638 638 -2.147453599391183
639 134 0.05814247435451198
639 267 -0.3175125182157064
639 421 -0.11995272825645328
639 436 -0.31491607234633373
639 518 0.03359021942668044
639 546 -0.3511100301377129
639 639 -0.20254199766690079
640 83 0.5176382176379631
640 157 0.0916421433863323
640 324 0.04652098283884118
640 375 -0.00674031023526083
640 391 -0.6822233377196352
640 453 0.1335546771058551
640 528 0.8395514717364074
640 640 0.9095547076099787
641 81 0.4397412087799533
641 236 -0.40939545182215153
641 316 0.32748435334950504
641 467 0.09508726708480304
641 492 0.3961128625075
641 601 -0.9914641075842163
641 612 -0.20464537829502244
641 624 0.7345033686953
641 641 -1.6856810873109624
642 102 0.06937360894353976
642 158 0.6979976111135558
642 212 0.26526107168007274
642 461 0.1776347658906791
642 557 0.11007155658709085
642 642 -0.8443568342800071
643 1 -0.37390968813629744
643 10 -0.4777531175384865
643 27 0.35930684666318163
643 257 -0.07848684879472737
643 268 -0.6082477225457773
643 279 0.08919819934967818
643 378 0.10383072292319181
643 384 0.4315453561211543
643 417 0.914046500684581
643 643 -0.26496077399987544
644 42 -0.041308080842355245
644 89 1.0242722395197417
644 140 0.8927920261486268
644 450 -0.4003054618759702
644 596 0.8786387664165415
644 616 -0.10755948243274221
644 644 0.13245464545469293
645 322 0.36512644916851356
645 375 1.2869168012052674
645 405 -0.757901898310626
645 448 0.3066814006114348
645 473 -0.8119754426464328
645 645 -1.8252797810870598
646 48 0.0053635251606605795
646 219 -0.7023563012234207
646 397 -0.39900210930748775
646 509 0.35523936232710573
646 572 0.171804842811396
646 581 0.02520825864099343
646 646 0.4306665892046346
647 238 -0.5417166582060368
647 322 -0.8782301460672546
647 338 0.2779650835475536
647 410 -0.5545206614024201
647 416 -0.6091313362150889
647 626 0.3454152671645173
647 647 2.002641592880655
648 311 -0.4122931140363502
648 412 -0.27104789779443417
648 468 0.73528494834319
648 556 -0.10102662751849548
648 648 -0.7543295911599903
649 109 0.01615902928111441
649 301 0.07307515203706173
649 382 -0.37424014776370634
649 579 0.6567604003707105
649 649 1.0690215652788269
650 454 0.45912741458039674
650 548 -0.3214521369529359
650 554 0.6194936994233781
650 650 0.2765660712419551
651 14 -0.2330612717855972
651 160 0.33643867355703905
651 324 -0.06074083653121886
651 444 0.28349152311897213
651 506 -0.15700479196845257
651 552 1.2640329374237687
651 651 -0.7094079946237917
652 187 -0.4557781740109196
652 190 0.31711603329202387
652 203 0.15273180985088333
652 295 0.28771111502581154
652 336 0.4706726453768698
652 380 -0.23252194794073094
652 435 -0.491888126664159
652 556 0.28125750882745104
652 652 -0.18091818693186923
653 98 -0.10502582526473873
653 194 -0.08460667569213777
653 324 0.4724931939658525
653 332 -1.1219095108663595
653 425 -0.06733898238513066
653 653 1.6034201947159505
654 85 0.3381915438154516
654 237 -0.07801545269706292
654 521 0.1629560129191664
654 611 -0.9609073878758176
654 654 1.2404814562494464
655 6 0.0677119986918607
655 400 -0.20604173376178414
655 448 -0.39956766493977325
655 534 -0.4824047401830269
655 545 -0.0062816228655974676
655 565 0.4727180252811334
655 626 -0.31667518281908197
655 655 -0.16662574732121227
656 8 0.12275257866090725
656 260 -0.12767643599467357
656 331 0.7075854243640604
656 436 -0.3431730524584651
656 493 -0.3302073917030877
656 613 -0.08785074606436045
656 656 -0.0389545337699461
657 178 0.11342056670986947
657 266 0.6296084302289554
657 309 -0.802167524982286
657 384 -0.25944666551299594
657 429 0.019708293957240334
657 445 0.3331127253575588
657 479 0.5789471000405307
657 601 -0.4438835829068615
657 657 -0.16408297692958843
658 130 0.11776566389712385
658 173 0.7053782418716438
658 294 -0.5940377926927425
658 468 -0.49978915015718317
658 551 0.25827589408013607
658 658 -0.5189214777785068
659 162 -0.5740586331522498
659 197 0.9869859201618125
659 203 -0.7938471778942844
659 211 -0.3639731430748784
659 291 0.534086476133664
659 293 -0.2100488633819879
659 396 -0.5640655314219625
659 419 0.6407844345648265
659 420 -0.24196352189000028
659 509 0.29046040221243985
659 549 0.14201882933633467
659 659 0.3451325874946886
660 141 0.5086308625732371
660 296 -0.3035920042244123
660 315 -0.24998026453987413
660 402 0.3840548535448314
660 557 -0.11702363227786743
660 627 0.04975277306284591
660 660 -2.0591677447844154
661 18 0.21582290657935657
661 30 0.0713222365861153
661 139 0.7759060505117119
661 163 0.054190638578826576
661 318 0.06050135692315712
661 447 0.11076914281375771
661 517 -0.7547137833396612
661 661 -0.3650513508654061
662 50 0.2214960272509232
662 272 0.15682443663317697
662 340 0.5458096608417772
662 444 -0.16732267983121446
662 455 -0.5513807671717547
662 554 -0.2502741104282901
662 564 -0.6913171759730448
662 611 0.04757563115092939
662 645 0.10607959559051496
662 662 -0.9688213136878047
663 54 0.7600295905887255
663 83 0.7015204416707423
663 353 -0.1777002689638206
663 516 -0.07818902090442195
663 557 -0.03319575745574634
663 663 1.130236244366048
664 37 0.34218564328252526
664 123 -0.8243397927670091
664 151 0.48403062858828405
664 153 0.4146639341926649
664 197 1.0450104614578573
664 312 0.26236460562447145
664 346 0.08806072796961738
664 625 -0.010761827131946636
664 664 -0.5351719003255698
665 174 -0.3044795144101301
665 210 -0.2427408477580655
665 292 -0.41331129566395497
665 391 -0.3694261216586383
665 415 -0.7151889463374766
665 448 0.6890035186835154
665 665 -0.2663606653256754
666 141 -1.0033448825393276
666 148 0.22384830539173953
666 205 -0.2913560459933744
666 212 -1.0099754687817657
666 276 -0.8897843862268614
666 339 -0.04062789975942816
666 560 -0.4231614449085287
666 579 0.3596155768783785
666 666 0.28593437791948584
667 20 -0.7861007955999185
667 263 0.030844470378508012
667 364 -0.41639343646368826
667 432 -0.22529659418981265
667 667 -0.7298784150098963
668 0 -0.40045267319998185
668 22 0.45741852355984586
668 106 -0.6782609936800037
668 232 -0.9656699353164117
668 245 0.30371683731834176
668 286 0.9276779089424146
668 581 0.4104045379911778
668 668 1.7617413822791657
669 186 -0.24969175619437728
669 235 0.1548588571853027
669 497 0.1827406137933411
669 587 0.1723489311183707
669 669 2.1771227949083363
670 165 0.2624919355850617
670 182 -0.6460247563299405
670 244 -1.047549597846652
670 426 0.5814101583441905
670 492 -0.8913720684772454
670 594 -0.0315345901961042
670 661 0.2537434659113772
670 670 1.1864219765613004
671 50 -0.1534670661195763
671 421 -0.8185163788256659
671 671 0.6714161133290638
672 83 -0.15470031895278452
672 130 -0.7216440576120955
672 538 -1.1209313605708502
672 632 0.06962196151099657
672 672 0.31962719745170654
673 92 -0.5929243132768451
673 234 0.11722815834928205
673 335 -0.2304950808807905
673 586 0.14626616772078913
673 658 -0.04699111734417924
673 673 1.352956234404101
674 133 0.04879813549685362
674 172 0.5177448046877858
674 674 0.4334539017407838
675 184 -0.10785828490842604
675 223 -0.4707233670787025
675 298 0.157070078832421
675 356 -0.14332966777649783
675 420 -0.8692763896598864
675 483 0.6665184007181498
675 606 0.583608605709982
675 675 0.6992114286499104
676 30 1.578234142333718
676 239 -0.30404549709225914
676 304 -0.6192533144631475
676 314 0.17250356012157395
676 667 -0.13625892527660105
676 676 1.3582443003154867
677 15 0.10317141221418218
677 45 -0.12208485611081489
677 110 -0.3719336625775437
677 122 0.4490650262276116
677 220 -0.5228193106294181
677 265 -0.5490043049432102
677 629 8.578707761185093E-05
677 631 0.37813550865906453
677 677 0.7994262408223689
678 227 -0.2182282187476956
678 271 0.759035599625326
678 336 -0.2513359254060123
678 341 0.33590366969001206
678 378 -0.2363708591091328
678 575 -0.5320766772338857
678 678 -0.024148573981488272
679 119 -0.5007104722481638
679 174 0.006086579032247323
679 429 -0.23186735796063496
679 479 -0.32942787273347013
679 566 0.2985005724581043
679 594 -0.7216795906734023
679 662 0.07389422139355786
679 679 -1.032948303966407
680 21 0.4975553182961987
680 39 0.012041346884744716
680 53 -0.01024036275214709
680 100 -0.8780198392819668
680 654 -0.036177890476213136
680 680 0.06069707317426705
681 21 0.20574276388596097
681 27 -0.0917865299513135
681 184 -0.6422252922829771
681 212 -0.6039597434529321
681 471 0.8658426534118657
681 509 -0.2333060931375912
681 598 0.9778266244411806
681 620 -0.1318019324584865
681 654 0.684156272969671
681 681 2.423678811357923
682 13 0.11235166948166214
682 97 0.0754727860472263
682 337 -0.2576655393193404
682 395 -0.20498723126939558
682 561 0.13542167306753936
682 590 -0.19131767104753913
682 682 0.9487162955076293
683 98 0.508738622922064
683 189 -0.9276115684542834
683 658 -0.40781231005863827
683 683 -0.08099659512614707
684 17 0.11825308352772831
684 127 -0.46374519125100083
684 220 0.7713176971230398
684 250 0.32060373817279664
684 381 -0.07981101161648756
684 459 0.28396497592491476
684 467 -0.2823750307360983
684 501 0.230866570710473
684 640 -0.3732160223278754
684 684 -0.7067543279078901
685 147 0.6164596475716714
685 148 0.45202704433343127
685 342 -0.17339446172062398
685 661 0.10995392160277694
685 676 -0.04652382287604504
685 685 -0.10763805839466084
686 128 0.04960394080796001
686 194 0.16254904610427606
686 240 -0.22595987819966407
686 375 0.31257499082607243
686 504 1.005513955789884
686 599 -0.12285302791689673
686 613 0.5820920179622826
686 686 -0.25878930295278696
687 7 -0.14101312608467612
687 133 0.28961405686757535
687 141 -0.26315405012461845
687 342 -0.3716039690489891
687 379 0.17433075551858584
687 531 0.49927338459898446
687 573 0.22960089124344105
687 577 1.3239670270465518
687 595 0.2592093518918211
687 687 -1.127651820096345
688 9 -0.08025393733730295
688 170 0.12475187116687923
688 256 0.44849751727799586
688 386 0.06539360296988866
688 388 0.37158930120090106
688 674 -0.23881285323538673
688 688 -0.6974876621963397
689 64 0.06905342877404572
689 126 0.6322337967433809
689 218 1.1162820594399594
689 391 0.03279105773418012
689 689 -0.002877191443759384
690 93 0.27190350365422816
690 170 0.8187363326279486
690 181 0.2251360483936459
690 182 0.4629641476112596
690 365 1.0214728861830573
690 512 -0.176786121461994
690 649 -0.4092237636229433
690 690 0.4396944391957527
691 120 0.6112168574602661
691 149 -0.5495305493326941
691 180 0.007873361230540424
691 270 -0.3789663045129233
691 343 0.31836334666977223
691 425 0.1096639593857722
691 428 -0.2771815736092588
691 691 1.0949017925362259
692 40 0.5558855365851376
692 153 -0.31814375185022736
692 247 0.16152848722963517
692 291 0.42095871264308127
692 304 -0.6372556590623395
692 355 0.4398340413431511
692 377 -0.05605290134698627
692 516 0.11105041829410185
692 565 0.4700941484759496
692 572 -0.2941394054882202
692 678 0.12276520923343032
692 692 0.047597245874420935
693 30 -0.2003816787029944
693 266 -0.07461517046936306
693 273 0.07477362077829643
693 322 -0.6344286718338467
693 378 0.45686025577632394
693 498 0.24946159788558683
693 531 -0.1501627418455451
693 693 -0.3607403503733529
694 102 0.09002818255686822
694 107 0.25795901719512343
694 124 -0.30800250396496515
694 149 -0.04336534058582527
694 208 0.5792601266387457
694 333 0.17575957350643479
694 383 0.18406085518291315
694 389 0.6628690238373603
694 415 -0.5823241917487869
694 436 -0.7719958311423533
694 619 0.5570829000308709
694 694 -0.8812475657940049
695 66 -0.13046016018027182
695 183 0.8013930939761332
695 327 -0.3100915503009481
695 405 0.7400484777405195
695 615 -0.03624511386415205
695 660 -0.8462003300103769
695 695 1.394158883566171
696 9 0.9147084743117259
696 24 -0.6165439719224919
696 194 -0.4171420399725163
696 542 0.9628463702852603
696 568 -0.716968858329798
696 676 0.6081014455307787
696 696 -0.21579253765884668
697 331 0.33706735975335617
697 347 0.8790970536439912
697 361 -0.5934294795645872
697 568 0.6678740851105214
697 673 -0.4065705836732448
697 697 -0.3537532754163002
698 0 -0.17372609487994514
698 62 0.10592228645988368
698 175 0.14682630927712315
698 226 0.2955951174912406
698 239 0.49682195005996843
698 408 0.6178236978345243
698 499 0.0899987250065816
698 525 0.1783659236990822
698 659 0.20024908225303562
698 698 -1.1322504831283013
699 72 0.2498009976270216
699 184 -0.4326112016440019
699 210 0.008852654426983374
699 425 -0.48927800251059017
699 582 0.7624739714223879
699 699 0.3659376375233471
700 18 -0.01809547291930462
700 78 1.0884739669076597
700 197 0.4282760863009035
700 228 0.02130802940108989
700 392 0.9896486071605674
700 573 1.37291722272683
700 591 0.4117224955476303
700 613 0.3736363166494594
700 700 0.683438974885731
701 14 0.31364138798937163
701 122 0.37702513029343593
701 137 -0.48064156982691564
701 434 0.19248319623812177
701 521 0.3743836498412285
701 644 0.11601722596238641
701 701 0.07735504591089976
702 73 0.31255925140965096
702 125 0.1266583010174785
702 298 1.281044870233276
702 464 0.10454551914828811
702 554 0.1845779399384687
702 603 -0.4682738745152505
702 614 0.11675316304695971
702 635 -0.7379637888675615
702 636 -0.6814961128427237
702 653 0.031220954322481613
702 655 0.47409412237577114
702 692 -0.08171762586465507
702 699 -0.34711306240531886
702 702 -0.8590601709393879
703 99 -0.37239986010306264
703 136 -0.04657982888834146
703 179 0.1440468366083927
703 240 -0.45830812116232
703 292 -0.16048968587727686
703 423 0.8666818966900567
703 443 0.2300771661739056
703 500 -0.9149458333351739
703 558 -0.35867766964497805
703 602 -0.15646845593974767
703 671 0.6318766935139892
703 703 0.561140992936734
704 28 -1.2022907035422843
704 66 0.7662527580374521
704 76 -0.37562782556805535
704 117 0.600548652057253
704 136 -0.45009127575692637
704 162 -0.43975711346577195
704 164 -0.9955534950258654
704 327 -0.1465162857001542
704 443 -0.5749264976732466
704 498 0.362284625748995
704 638 -0.1221514434959968
704 648 0.3516873533536515
704 670 -0.5985238897235756
704 704 2.1164713412725726
705 163 0.4799939776563122
705 187 -0.5175713813266378
705 229 -0.2775529451599988
705 260 0.5409208521594593
705 280 0.16473102100037043
705 445 0.2604120862233233
705 451 0.32555102183907964
705 458 0.2422187881380423
705 652 -0.5883531473387689
705 705 0.40818030617180445
706 14 -0.7533287683345569
706 52 0.3789193994780958
706 94 -0.4134442797078936
706 114 0.2764965944306215
706 274 -0.43922295640993303
706 433 0.2058320644884105
706 629 0.013637326065398801
706 706 1.0318572923082008
707 11 -0.40365889691766466
707 96 -0.12020839965763698
707 166 1.0404647060797012
707 300 -0.2520574243383685
